HAX54_000606-T1	GO:0003735|GO:0005840|GO:0006412|GO:0019843
HAX54_000608-T1	GO:0016787
HAX54_000609-T1	GO:0016787
HAX54_000613-T1	GO:0005515
HAX54_000617-T1	GO:0005347|GO:0055085
HAX54_000624-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000624-T1	GO:0005515
HAX54_000626-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000626-T1	GO:0004672|GO:0006468
HAX54_000628-T1	GO:0003700|GO:0006355
HAX54_000631-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000631-T1	GO:0005515
HAX54_000633-T1	GO:0005975|GO:0016853
HAX54_000634-T1	GO:0006486|GO:0016020
HAX54_000635-T1	GO:0033178|GO:0046961|GO:1902600
HAX54_000636-T1	GO:0003743|GO:0005525|GO:0006413
HAX54_000636-T1	GO:0003924|GO:0005525
HAX54_000636-T1	GO:0005525
HAX54_000637-T1	GO:0005524|GO:0016021|GO:0042626|GO:0055085
HAX54_000637-T1	GO:0005524|GO:0016887
HAX54_000639-T1	GO:0004616|GO:0006098|GO:0055114
HAX54_000639-T1	GO:0050661
HAX54_000641-T1	GO:0005515
HAX54_000643-T1	GO:0006812|GO:0015299|GO:0016021|GO:0055085
HAX54_000644-T1	GO:0006812|GO:0015299|GO:0016021|GO:0055085
HAX54_000646-T1	GO:0004222|GO:0016020|GO:0071586
HAX54_000648-T1	GO:0005524
HAX54_000654-T1	GO:0016491|GO:0055114
HAX54_000655-T1	GO:0004601|GO:0050664|GO:0055114
HAX54_000655-T1	GO:0016491|GO:0055114
HAX54_000656-T1	GO:0003677
HAX54_000661-T1	GO:0008270
HAX54_000662-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000666-T1	GO:0007165
HAX54_000668-T1	GO:0003676
HAX54_000668-T1	GO:0003723
HAX54_000670-T1	GO:0015297|GO:0016020|GO:0042910|GO:0055085
HAX54_000677-T1	GO:0005515
HAX54_000677-T1	GO:0051087
HAX54_000682-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000682-T1	GO:0004672|GO:0006468
HAX54_000682-T1	GO:0004842|GO:0016567
HAX54_000684-T1	GO:0003777|GO:0005524|GO:0007018|GO:0008017
HAX54_000686-T1	GO:0016491|GO:0055114
HAX54_000688-T1	GO:0006629
HAX54_000688-T1	GO:0016042
HAX54_000689-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_000694-T1	GO:0005515
HAX54_000695-T1	GO:0005515
HAX54_000697-T1	GO:0005515
HAX54_000700-T1	GO:0006614|GO:0008312|GO:0048500
HAX54_000701-T1	GO:0005525|GO:0006614
HAX54_000704-T1	GO:0009055|GO:0020037
HAX54_000723-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000727-T1	GO:0005515
HAX54_000734-T1	GO:0004553|GO:0005975
HAX54_000735-T1	GO:0004553|GO:0005975
HAX54_000735-T1	GO:0004563|GO:0005975
HAX54_000740-T1	GO:0016787
HAX54_000741-T1	GO:0003676
HAX54_000743-T1	GO:0019903|GO:0043666
HAX54_000744-T1	GO:0005515
HAX54_000746-T1	GO:0005634
HAX54_000749-T1	GO:0016021|GO:0055085
HAX54_000750-T1	GO:0016491|GO:0050660|GO:0055114
HAX54_000750-T1	GO:0071949
HAX54_000751-T1	GO:0004553|GO:0005975
HAX54_000752-T1	GO:0042147
HAX54_000754-T1	GO:0006508|GO:0008236
HAX54_000755-T1	GO:0004751|GO:0009052
HAX54_000756-T1	GO:0016192
HAX54_000757-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_000762-T1	GO:0004129|GO:0005740
HAX54_000763-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000763-T1	GO:0004672|GO:0006468
HAX54_000765-T1	GO:0046983
HAX54_000766-T1	GO:0006886|GO:0016192|GO:0030131
HAX54_000772-T1	GO:0007034
HAX54_000780-T1	GO:0003677|GO:0046983
HAX54_000799-T1	GO:0004089|GO:0008270
HAX54_000802-T1	GO:0004864|GO:0009966|GO:0043666
HAX54_000812-T1	GO:0003955|GO:0010181
HAX54_000812-T1	GO:0010181
HAX54_000812-T1	GO:0016491
HAX54_000814-T1	GO:0008270
HAX54_000815-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000816-T1	GO:0016765
HAX54_000831-T1	GO:0006886|GO:0016192|GO:0030117
HAX54_000831-T1	GO:0006886|GO:0016192|GO:0030131
HAX54_000834-T1	GO:0006886|GO:0016192|GO:0030117
HAX54_000835-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_000836-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_000837-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000837-T1	GO:0004672|GO:0006468
HAX54_000838-T1	GO:0005515
HAX54_000843-T1	GO:0003676
HAX54_000844-T1	GO:0015079|GO:0016020|GO:0071805
HAX54_000846-T1	GO:0006812|GO:0016021|GO:0019829
HAX54_000846-T1	GO:0016021
HAX54_000846-T1	GO:0030001|GO:0046872
HAX54_000849-T1	GO:0009916|GO:0055114
HAX54_000850-T1	GO:0003677
HAX54_000850-T1	GO:0005515
HAX54_000851-T1	GO:0016579|GO:0036459
HAX54_000853-T1	GO:0003824
HAX54_000858-T1	GO:0003677|GO:0042025
HAX54_000859-T1	GO:0005524|GO:0006457|GO:0009408|GO:0051082
HAX54_000859-T1	GO:0031072|GO:0051082
HAX54_000862-T1	GO:0008194
HAX54_000863-T1	GO:0008194
HAX54_000864-T1	GO:0018580|GO:0055114
HAX54_000866-T1	GO:0005524|GO:0016887
HAX54_000866-T1	GO:0016020
HAX54_000867-T1	GO:0005524|GO:0016887
HAX54_000867-T1	GO:0016020
HAX54_000868-T1	GO:0005524|GO:0016887
HAX54_000869-T1	GO:0016020
HAX54_000870-T1	GO:0005515
HAX54_000871-T1	GO:0006725|GO:0008198|GO:0016491
HAX54_000872-T1	GO:0004553|GO:0005975
HAX54_000872-T1	GO:0016798
HAX54_000874-T1	GO:0003677|GO:0005524|GO:0006270
HAX54_000875-T1	GO:0016020|GO:0022857|GO:0055085
HAX54_000876-T1	GO:0003935|GO:0009231
HAX54_000876-T1	GO:0008686|GO:0009231
HAX54_000878-T1	GO:0016747
HAX54_000879-T1	GO:0016747
HAX54_000880-T1	GO:0016747
HAX54_000882-T1	GO:0016747
HAX54_000883-T1	GO:0016747
HAX54_000888-T1	GO:0004553|GO:0005975
HAX54_000895-T1	GO:0005634|GO:0006367
HAX54_000901-T1	GO:0006520|GO:0016831
HAX54_000901-T1	GO:0016831|GO:0019752|GO:0030170
HAX54_000902-T1	GO:0005515
HAX54_000902-T1	GO:0051087
HAX54_000903-T1	GO:0008194
HAX54_000904-T1	GO:0016020|GO:0016798
HAX54_000911-T1	GO:0051260
HAX54_000916-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_000919-T1	GO:0003700|GO:0006355
HAX54_000920-T1	GO:0004748|GO:0005524|GO:0006260|GO:0055114
HAX54_000920-T1	GO:0006260|GO:0055114
HAX54_000920-T1	GO:0055114
HAX54_000922-T1	GO:0005515
HAX54_000928-T1	GO:0003676|GO:0006139|GO:0008408
HAX54_000929-T1	GO:0003676|GO:0006139|GO:0008408
HAX54_000935-T1	GO:0004553|GO:0005975
HAX54_000942-T1	GO:0016491|GO:0050660|GO:0055114
HAX54_000942-T1	GO:0071949
HAX54_000944-T1	GO:0003885|GO:0016020|GO:0055114
HAX54_000951-T1	GO:0005956|GO:0019887
HAX54_000952-T1	GO:0016021
HAX54_000953-T1	GO:0016021
HAX54_000954-T1	GO:0009058|GO:0030170
HAX54_000959-T1	GO:0016491|GO:0055114
HAX54_000964-T1	GO:0008168
HAX54_000968-T1	GO:0043531
HAX54_000969-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_000986-T1	GO:0005515
HAX54_000987-T1	GO:0005515
HAX54_000992-T1	GO:0005524|GO:0016021|GO:0042626|GO:0055085
HAX54_000992-T1	GO:0005524|GO:0016887
HAX54_000993-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_000998-T1	GO:0016747
HAX54_000999-T1	GO:0005515
HAX54_001002-T1	GO:0005515
HAX54_001009-T1	GO:0000287|GO:0010333|GO:0016829
HAX54_001009-T1	GO:0010333|GO:0016829
HAX54_001010-T1	GO:0000287|GO:0010333|GO:0016829
HAX54_001010-T1	GO:0010333|GO:0016829
HAX54_001013-T1	GO:0005524|GO:0016887
HAX54_001013-T1	GO:0016020
HAX54_001025-T1	GO:0006508|GO:0008234
HAX54_001027-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001030-T1	GO:0006508|GO:0008234
HAX54_001034-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001034-T1	GO:0004672|GO:0006468
HAX54_001034-T1	GO:0005515
HAX54_001035-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001036-T1	GO:0003779|GO:0007010
HAX54_001036-T1	GO:0051015
HAX54_001038-T1	GO:0006352|GO:0070897
HAX54_001038-T1	GO:0017025
HAX54_001039-T1	GO:0008194
HAX54_001040-T1	GO:0008194
HAX54_001041-T1	GO:0008194
HAX54_001045-T1	GO:0016020
HAX54_001046-T1	GO:0005515
HAX54_001051-T1	GO:0003676
HAX54_001051-T1	GO:0046872
HAX54_001052-T1	GO:0003824
HAX54_001052-T1	GO:0043531
HAX54_001053-T1	GO:0004806|GO:0006629
HAX54_001053-T1	GO:0006629
HAX54_001054-T1	GO:0005509
HAX54_001055-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001056-T1	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001056-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001058-T1	GO:0006464
HAX54_001058-T1	GO:0009249|GO:0033819
HAX54_001076-T1	GO:0003676
HAX54_001083-T1	GO:0016747
HAX54_001086-T1	GO:0016020|GO:0016021
HAX54_001087-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001088-T1	GO:0004553|GO:0005975
HAX54_001089-T1	GO:0006508|GO:0008236
HAX54_001093-T1	GO:0006397
HAX54_001094-T1	GO:0000290|GO:0008047|GO:0043085
HAX54_001097-T1	GO:0000413|GO:0003755
HAX54_001098-T1	GO:0005515
HAX54_001103-T1	GO:0035091
HAX54_001107-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_001112-T1	GO:0008270
HAX54_001113-T1	GO:0003777|GO:0005524|GO:0007018|GO:0008017
HAX54_001114-T1	GO:0003735|GO:0006412
HAX54_001115-T1	GO:0016491|GO:0055114
HAX54_001116-T1	GO:0016491|GO:0055114
HAX54_001117-T1	GO:0016491|GO:0055114
HAX54_001119-T1	GO:0009733
HAX54_001123-T1	GO:0005525|GO:0006614
HAX54_001128-T1	GO:0003676
HAX54_001130-T1	GO:0005515
HAX54_001131-T1	GO:0009055|GO:0015035
HAX54_001135-T1	GO:0005515
HAX54_001139-T1	GO:0008270
HAX54_001140-T1	GO:0008080
HAX54_001143-T1	GO:0003677
HAX54_001144-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001145-T1	GO:0016788
HAX54_001147-T1	GO:0005669|GO:0006352
HAX54_001165-T1	GO:0003676
HAX54_001169-T1	GO:0022857
HAX54_001169-T1	GO:0022857|GO:0055085
HAX54_001171-T1	GO:0008299
HAX54_001172-T1	GO:0008299
HAX54_001173-T1	GO:0008299
HAX54_001174-T1	GO:0008299
HAX54_001178-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001179-T1	GO:0003676|GO:0008270
HAX54_001188-T1	GO:0003677
HAX54_001195-T1	GO:0006952
HAX54_001200-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001200-T1	GO:0005515
HAX54_001201-T1	GO:0000786|GO:0003677|GO:0006334|GO:0042025
HAX54_001207-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001216-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001216-T1	GO:0004672|GO:0006468
HAX54_001218-T1	GO:0004553|GO:0005975
HAX54_001222-T1	GO:0008519|GO:0015696|GO:0016020
HAX54_001222-T1	GO:0008519|GO:0016020|GO:0072488
HAX54_001230-T1	GO:0005515
HAX54_001233-T1	GO:0005515
HAX54_001233-T1	GO:0005634|GO:0018024
HAX54_001236-T1	GO:0016020|GO:0022857|GO:0055085
HAX54_001237-T1	GO:0000166|GO:0004812|GO:0005524|GO:0006418
HAX54_001237-T1	GO:0000166|GO:0004831|GO:0005524|GO:0006437
HAX54_001237-T1	GO:0003723
HAX54_001239-T1	GO:0005515
HAX54_001239-T1	GO:0005634
HAX54_001245-T1	GO:0009082|GO:1990610
HAX54_001246-T1	GO:0009082|GO:1990610
HAX54_001251-T1	GO:0071705
HAX54_001266-T1	GO:0000166|GO:0004832|GO:0005524|GO:0005737|GO:0006438
HAX54_001275-T1	GO:0005507|GO:0008131|GO:0009308|GO:0048038|GO:0055114
HAX54_001285-T1	GO:0003677|GO:0006355
HAX54_001291-T1	GO:0005516
HAX54_001294-T1	GO:0005515
HAX54_001295-T1	GO:0016020
HAX54_001297-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_001299-T1	GO:0030599|GO:0042545
HAX54_001300-T1	GO:0004332|GO:0006096
HAX54_001304-T1	GO:0004332|GO:0006096
HAX54_001305-T1	GO:0008270
HAX54_001309-T1	GO:0003777|GO:0005524|GO:0007018|GO:0008017
HAX54_001312-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001312-T1	GO:0005515
HAX54_001313-T1	GO:0015078|GO:0033177|GO:1902600
HAX54_001313-T1	GO:0015078|GO:0033179|GO:1902600
HAX54_001321-T1	GO:0046872
HAX54_001323-T1	GO:0008113|GO:0055114
HAX54_001325-T1	GO:0009733
HAX54_001326-T1	GO:0006355
HAX54_001328-T1	GO:0004553|GO:0005975
HAX54_001330-T1	GO:0016491|GO:0055114
HAX54_001332-T1	GO:0004488
HAX54_001332-T1	GO:0004488|GO:0055114
HAX54_001344-T1	GO:0005515
HAX54_001345-T1	GO:0000413|GO:0003755
HAX54_001345-T1	GO:0003676
HAX54_001345-T1	GO:0003676|GO:0008270
HAX54_001346-T1	GO:0005525
HAX54_001347-T1	GO:0009733
HAX54_001351-T1	GO:0004418|GO:0033014
HAX54_001352-T1	GO:0003677|GO:0006355
HAX54_001353-T1	GO:0003824|GO:0030151|GO:0030170
HAX54_001357-T1	GO:0004672|GO:0006468
HAX54_001358-T1	GO:0009733
HAX54_001363-T1	GO:0004618|GO:0006096
HAX54_001364-T1	GO:0004618|GO:0006096
HAX54_001368-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001368-T1	GO:0004672|GO:0006468
HAX54_001368-T1	GO:0005515
HAX54_001372-T1	GO:0008168
HAX54_001375-T1	GO:0000287|GO:0010333|GO:0016829
HAX54_001375-T1	GO:0010333|GO:0016829
HAX54_001376-T1	GO:0042025
HAX54_001381-T1	GO:0005515
HAX54_001389-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001389-T1	GO:0005515
HAX54_001392-T1	GO:0016020
HAX54_001402-T1	GO:0016021
HAX54_001403-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_001407-T1	GO:0016788
HAX54_001418-T1	GO:0006486|GO:0016020
HAX54_001424-T1	GO:0005515
HAX54_001456-T1	GO:0005515
HAX54_001471-T1	GO:0016274|GO:0018216
HAX54_001472-T1	GO:0006508|GO:0008236
HAX54_001474-T1	GO:0003735|GO:0005840|GO:0006412
HAX54_001474-T1	GO:0003735|GO:0006412|GO:0015935
HAX54_001480-T1	GO:0008146
HAX54_001483-T1	GO:0005506|GO:0016705|GO:0020037|GO:0055114
HAX54_001485-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001485-T1	GO:0004672|GO:0006468
HAX54_001488-T1	GO:0022857
HAX54_001488-T1	GO:0022857|GO:0055085
HAX54_001489-T1	GO:0022857
HAX54_001489-T1	GO:0022857|GO:0055085
HAX54_001490-T1	GO:0022857
HAX54_001490-T1	GO:0022857|GO:0055085
HAX54_001492-T1	GO:0003676
HAX54_001492-T1	GO:0005515
HAX54_001495-T1	GO:0000786|GO:0003677
HAX54_001495-T1	GO:0003677
HAX54_001496-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001496-T1	GO:0005509
HAX54_001497-T1	GO:0003677|GO:0046983
HAX54_001498-T1	GO:0016021
HAX54_001501-T1	GO:0016021|GO:0055085
HAX54_001505-T1	GO:0003676
HAX54_001508-T1	GO:0005524|GO:0016301
HAX54_001509-T1	GO:0008168
HAX54_001512-T1	GO:0005524|GO:0005634|GO:0006355
HAX54_001515-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001516-T1	GO:0004672|GO:0005524|GO:0006468
HAX54_001516-T1	GO:0004672|GO:0006468
HAX54_001517-T1	GO:0004807
HAX54_001520-T1	GO:0046872
HAX54_001521-T1	GO:0004857
