EOG093606S1	Fragmented	6664764	1	2032	400.3	235
EOG093606ST	Missing
EOG093606SW	Missing
EOG093606T7	Missing
EOG093606UJ	Complete	12836541	17	1288	618.3	354
EOG093606UT	Fragmented	4188460	1	805	419.3	225
EOG093606VV	Fragmented	4985629	2	518	213.2	110
EOG093606VY	Missing
EOG093606W4	Missing
EOG093606YS	Fragmented	2156173	370	3121	304.7	187
EOG093606ZH	Missing
EOG093606ZK	Missing
EOG0936070D	Missing
EOG0936070W	Missing
EOG0936071Y	Missing
EOG09360720	Missing
EOG09360725	Complete	9864686	1	1873	368.6	288
EOG0936072X	Missing
EOG0936072Y	Missing
EOG0936073E	Missing
EOG09360748	Missing
EOG0936075Y	Fragmented	7285152	1	1063	508.1	276
EOG0936076E	Fragmented	11207980	1	3967	489.6	316
EOG0936076T	Missing
EOG0936077B	Missing
EOG0936077I	Missing
EOG09360784	Complete	12340	1	1500	640.5	384
EOG0936079H	Complete	10851315	3	4031	502.2	641
EOG0936079P	Missing
EOG093607BZ	Missing
EOG093607D0	Missing
EOG093607E0	Missing
EOG093607E9	Complete	11765461	1	2807	800.0	441
EOG093607EA	Missing
EOG093607EB	Missing
EOG093607EE	Missing
EOG093607FC	Missing
EOG093607FH	Missing
EOG093607FL	Missing
EOG093607GQ	Fragmented	14916820	1219	2521	352.0	213
EOG093607HU	Missing
EOG093607HY	Complete	5423334	1	1522	391.0	228
EOG093607I5	Missing
EOG093607I7	Fragmented	1147418	1	656	299.1	135
EOG093607J8	Fragmented	966459	513	1439	524.9	256
EOG093607KK	Missing
EOG093607LD	Complete	7427152	136	1819	732.7	437
EOG093607NG	Missing
EOG093607NQ	Fragmented	13193093	1	911	325.7	238
EOG093607OL	Missing
EOG093607OO	Missing
EOG093607OT	Missing
EOG093607OZ	Missing
EOG093607PL	Missing
EOG093607PO	Missing
EOG093607QO	Missing
EOG093607RL	Complete	17071087	1	2291	367.3	274
EOG093607RN	Missing
EOG093607RU	Missing
EOG093607TC	Missing
EOG093607TG	Missing
EOG093607TH	Missing
EOG093607U8	Missing
EOG093607UA	Fragmented	9658792	1	348	221.9	109
EOG093607UE	Missing
EOG093607UJ	Missing
EOG093607UO	Fragmented	13199091	1	2726	341.0	201
EOG093607WA	Complete	17104444	502	5735	468.4	335
EOG093607WN	Missing
EOG093607XJ	Missing
EOG093607YA	Missing
EOG093607YB	Missing
EOG093607ZG	Fragmented	14942588	19	609	281.4	170
EOG093607ZP	Missing
EOG093607ZT	Missing
EOG09360803	Complete	1729047	1	1697	671.9	388
EOG09360806	Missing
EOG0936081F	Complete	7860788	1	2411	691.8	913
EOG09360829	Missing
EOG0936082I	Fragmented	17101904	1	2365	134.2	82
EOG0936082J	Complete	2462349	1619	3393	612.1	417
EOG0936082K	Missing
EOG0936082Y	Missing
EOG0936083D	Missing
EOG0936083O	Missing
EOG09360843	Missing
EOG0936084P	Complete	10918132	1	1417	541.7	319
EOG0936084R	Missing
EOG0936085E	Complete	4685728	575	2139	786.1	418
EOG0936085U	Duplicated	5557660	1	757	174.1	204
EOG0936085U	Duplicated	6516196	2	595	151.3	182
EOG0936086V	Missing
EOG0936086W	Missing
EOG09360877	Complete	16628192	15	2477	536.0	315
EOG0936087S	Missing
EOG0936088K	Missing
EOG0936088P	Missing
EOG093608A7	Fragmented	15762128	1	1495	308.1	181
EOG093608AK	Missing
EOG093608AS	Fragmented	954930	1	1147	156.0	90
EOG093608AU	Complete	7860788	1	2411	653.3	870
EOG093608AX	Missing
EOG093608B1	Fragmented	11889406	318	2947	322.6	190
EOG093608BO	Fragmented	10300883	1	2632	233.8	178
EOG093608CS	Missing
EOG093608FN	Missing
EOG093608GA	Missing
EOG093608GF	Fragmented	3403759	826	1500	401.7	208
EOG093608GT	Missing
EOG093608I9	Complete	11698564	911	2572	857.3	423
EOG093608IL	Missing
EOG093608JW	Missing
EOG093608K2	Missing
EOG093608KQ	Missing
EOG093608LD	Missing
EOG093608NO	Missing
EOG093608OZ	Complete	17102736	2066	5938	739.8	333
EOG093608P1	Missing
EOG093608PC	Missing
EOG093608PU	Fragmented	8324867	1	1512	213.0	129
EOG093608R5	Missing
EOG093608SZ	Missing
EOG093608T4	Fragmented	17099449	1	1697	219.5	141
EOG093608V7	Missing
EOG093608VJ	Missing
EOG093608WC	Fragmented	7701639	1	890	100.8	60
EOG093608XE	Missing
EOG093608XY	Missing
EOG093608YK	Missing
EOG093608ZW	Fragmented	5229189	38	521	325.5	155
EOG0936090G	Fragmented	11178663	1	1121	266.0	157
EOG09360916	Missing
EOG0936091G	Fragmented	8952724	1	1854	251.8	122
EOG0936091T	Missing
EOG0936092Y	Complete	9452756	2	1147	712.6	342
EOG09360945	Missing
EOG0936096A	Fragmented	7309632	353	592	61.6	46
EOG0936096C	Complete	2464147	574	3577	419.6	288
EOG0936097H	Missing
EOG0936098C	Missing
EOG0936098U	Fragmented	2370407	1	898	156.2	192
EOG0936099K	Missing
EOG0936099O	Fragmented	13365152	1	820	210.5	101
EOG093609BK	Missing
EOG093609C8	Fragmented	13482988	1	631	191.7	199
EOG093609D4	Missing
EOG093609DP	Missing
EOG093609EF	Missing
EOG093609G8	Fragmented	9633801	605	1195	333.0	181
EOG093609GK	Fragmented	1933933	120	536	309.8	133
EOG093609GV	Missing
EOG093609HF	Fragmented	13687616	1270	1839	164.9	89
EOG093609HT	Missing
EOG093609I6	Missing
EOG093609I7	Missing
EOG093609JA	Missing
EOG093609KC	Missing
EOG093609LK	Missing
EOG093609MH	Fragmented	17063208	2616	4308	447.5	274
EOG093609NR	Missing
EOG093609NZ	Complete	10288129	1	1687	258.9	292
EOG093609O4	Missing
EOG093609PH	Complete	6986103	1	1117	519.6	292
EOG093609PI	Missing
EOG093609PW	Missing
EOG093609Q8	Missing
EOG093609QX	Missing
EOG093609R4	Missing
EOG093609SJ	Missing
EOG093609SU	Missing
EOG093609TC	Missing
EOG093609TH	Fragmented	17073462	951	1802	338.9	216
EOG093609UI	Complete	17098066	1	2265	508.6	263
EOG093609UJ	Fragmented	6769501	1	2177	291.8	164
EOG093609VP	Missing
EOG093609VT	Missing
EOG093609VZ	Missing
EOG093609WJ	Complete	17101364	441	1661	236.6	121
EOG093609X6	Missing
EOG093609XY	Missing
EOG093609YB	Missing
EOG093609YH	Fragmented	9528842	1	1330	64.2	51
EOG093609YQ	Missing
EOG093609ZU	Fragmented	16815067	1	1236	339.3	157
EOG09360A0R	Complete	1866670	2	825	451.7	256
EOG09360A16	Missing
EOG09360A2C	Missing
EOG09360A2I	Missing
EOG09360A3A	Missing
EOG09360A5W	Fragmented	2026734	1	737	313.8	163
EOG09360A63	Missing
EOG09360A69	Missing
EOG09360A72	Missing
EOG09360A77	Complete	10556025	2	1631	321.3	452
EOG09360A7J	Missing
EOG09360A7L	Fragmented	2278370	1	1693	389.2	241
EOG09360A7W	Complete	3299424	1	909	425.6	262
EOG09360A7X	Fragmented	9960193	152	765	148.7	96
EOG09360A8D	Missing
EOG09360A8J	Missing
EOG09360A9V	Missing
EOG09360AA1	Missing
EOG09360AAI	Missing
EOG09360AAM	Missing
EOG09360AC9	Missing
EOG09360ADB	Missing
EOG09360ADD	Missing
EOG09360AE6	Missing
EOG09360AEU	Missing
EOG09360AH1	Missing
EOG09360AI2	Missing
EOG09360AJ0	Fragmented	15142375	9	575	245.3	159
EOG09360AKC	Duplicated	12038995	1129	2507	239.4	351
EOG09360AKC	Duplicated	6559290	163	1107	259.1	226
EOG09360AKZ	Missing
EOG09360ALA	Missing
EOG09360ALP	Fragmented	17101709	15	1203	293.7	145
EOG09360ALT	Missing
EOG09360AMJ	Fragmented	7889221	465	1638	272.8	150
EOG09360AN8	Complete	17100122	47	1422	556.7	328
EOG09360ANA	Fragmented	9424157	1	536	212.7	138
EOG09360ANO	Fragmented	17097987	1	1607	285.1	192
EOG09360AQ0	Missing
EOG09360AQO	Missing
EOG09360ARD	Fragmented	1650987	299	1467	460.6	274
EOG09360ARK	Complete	5863808	1	1737	463.3	337
EOG09360ASH	Fragmented	17101383	1	2437	268.7	152
EOG09360ATC	Fragmented	16067054	1	1012	491.4	258
EOG09360AW4	Missing
EOG09360AW9	Missing
EOG09360AWB	Fragmented	2242529	1	1297	267.2	146
EOG09360AWI	Missing
EOG09360AWP	Fragmented	11294338	1	406	146.8	103
EOG09360AWY	Missing
EOG09360AX2	Missing
EOG09360AXR	Complete	4209409	1	1477	344.3	183
EOG09360AYE	Complete	4133467	876	1965	263.0	248
EOG09360B27	Missing
EOG09360B3J	Missing
EOG09360B3R	Complete	16428985	1	2461	194.2	182
EOG09360B40	Missing
EOG09360B41	Complete	6662737	313	1318	429.0	237
EOG09360B47	Fragmented	7991123	1	710	330.1	146
EOG09360B4E	Fragmented	17104157	1	2002	173.7	170
EOG09360B4I	Missing
EOG09360B4L	Complete	17098204	206	3207	679.1	376
EOG09360B4S	Complete	7996362	2	1412	359.3	191
EOG09360B4Z	Missing
EOG09360B5K	Missing
EOG09360B5S	Missing
EOG09360B6P	Missing
EOG09360B71	Complete	2393639	540	2117	380.1	203
EOG09360B8J	Missing
EOG09360B9U	Missing
EOG09360BA6	Missing
EOG09360BAH	Missing
EOG09360BAZ	Complete	14569090	1557	4430	616.6	351
EOG09360BDG	Fragmented	17075464	162	821	379.8	194
EOG09360BEF	Complete	17102695	715	2367	578.6	321
EOG09360BEL	Fragmented	5472663	1	627	366.6	163
EOG09360BEM	Missing
EOG09360BFF	Missing
EOG09360BG3	Fragmented	12108169	1	774	372.9	207
EOG09360BGE	Fragmented	1620204	42	663	250.9	148
EOG09360BGG	Missing
EOG09360BGW	Fragmented	32120	2	581	190.9	95
EOG09360BI5	Fragmented	14542455	1	390	166.0	110
EOG09360BID	Missing
EOG09360BIG	Complete	3287615	592	2197	336.3	220
EOG09360BJ2	Complete	17090652	270	1953	577.1	331
EOG09360BJO	Missing
EOG09360BKS	Fragmented	14935978	1	1432	235.3	127
EOG09360BLH	Complete	5418488	1	2429	425.3	233
EOG09360BM8	Missing
EOG09360BN6	Fragmented	2528852	1	637	149.1	85
EOG09360BNI	Missing
EOG09360BOH	Missing
EOG09360BPW	Missing
EOG09360BQM	Fragmented	11233131	1	1383	257.3	147
EOG09360BQU	Missing
EOG09360BR4	Fragmented	1791414	1	1425	154.2	82
EOG09360BRK	Fragmented	12027165	601	2282	518.0	267
EOG09360BRS	Missing
EOG09360BSY	Fragmented	2584928	1	1417	158.1	82
EOG09360BT4	Missing
EOG09360BTH	Complete	7125840	1	1987	606.2	359
EOG09360BVG	Missing
EOG09360BWZ	Missing
EOG09360BY2	Complete	3121916	640	2385	451.3	293
EOG09360BY3	Missing
EOG09360BYN	Fragmented	12393062	1	546	169.4	147
EOG09360BYY	Missing
EOG09360BZ0	Fragmented	4097839	1	1225	370.3	178
EOG09360C0Z	Missing
EOG09360C3E	Missing
EOG09360C3K	Missing
EOG09360C5R	Fragmented	4822999	1088	1867	473.8	247
EOG09360C5Z	Missing
EOG09360C61	Complete	7582333	1980	3757	270.7	537
EOG09360C6T	Missing
EOG09360C7E	Missing
EOG09360C7N	Complete	17069022	1	1627	450.4	243
EOG09360C8Y	Fragmented	3327874	237	1774	465.9	254
EOG09360CCO	Missing
EOG09360CCQ	Missing
EOG09360CDH	Fragmented	17103652	1	1456	349.2	172
