EOG093601IY	Complete	13101725	1	2595	1037.4	674
EOG093601KV	Missing
EOG093601KY	Missing
EOG093601LZ	Fragmented	14735770	96	467	117.6	75
EOG093601M6	Missing
EOG093601MF	Missing
EOG093601MT	Missing
EOG093601NK	Missing
EOG093601NU	Missing
EOG093601OK	Missing
EOG093601PF	Missing
EOG093601PJ	Missing
EOG093601PV	Fragmented	3227885	2025	2841	289.6	134
EOG093601Q7	Missing
EOG093601QL	Fragmented	20612845	1	750	258.0	141
EOG093601SL	Fragmented	2036575	2	822	198.4	127
EOG093601SQ	Fragmented	11379737	1	2169	579.0	306
EOG093601T9	Missing
EOG093601TO	Missing
EOG093601TR	Missing
EOG093601U2	Missing
EOG093601UA	Fragmented	14272204	340	858	196.1	126
EOG093601UC	Missing
EOG093601V0	Missing
EOG093601VD	Missing
EOG093601WC	Missing
EOG093601XR	Missing
EOG093601Y2	Missing
EOG093601Y6	Missing
EOG09360205	Complete	21414506	1	1842	960.6	579
EOG0936020C	Missing
EOG0936020T	Missing
EOG0936021K	Missing
EOG09360236	Fragmented	11813159	1	479	166.5	103
EOG0936023S	Missing
EOG0936024P	Missing
EOG0936024U	Missing
EOG09360254	Missing
EOG09360259	Missing
EOG0936025H	Missing
EOG0936025L	Missing
EOG0936026P	Missing
EOG0936026R	Missing
EOG0936026Z	Missing
EOG0936027I	Missing
EOG0936028K	Missing
EOG0936028O	Missing
EOG0936028V	Missing
EOG09360296	Missing
EOG093602A0	Missing
EOG093602C3	Missing
EOG093602CL	Missing
EOG093602E8	Missing
EOG093602EO	Missing
EOG093602EU	Missing
EOG093602F2	Missing
EOG093602FO	Missing
EOG093602GP	Missing
EOG093602H1	Missing
EOG093602HL	Missing
EOG093602I0	Missing
EOG093602IG	Fragmented	13649831	1	411	163.9	116
EOG093602K0	Missing
EOG093602KH	Missing
EOG093602KV	Missing
EOG093602LT	Fragmented	19250367	1	1578	106.0	123
EOG093602MY	Missing
EOG093602N6	Missing
EOG093602O1	Missing
EOG093602OJ	Complete	17002478	1	2411	982.2	1247
EOG093602PW	Missing
EOG093602QH	Missing
EOG093602QV	Missing
EOG093602RY	Missing
EOG093602S0	Missing
EOG093602SP	Complete	19666566	1	2487	790.8	554
EOG093602SW	Duplicated	21003798	1	2767	460.6	725
EOG093602SW	Duplicated	21414506	1	1842	461.6	605
EOG093602T8	Missing
EOG093602TY	Missing
EOG093602U5	Fragmented	17518441	1	881	448.5	266
EOG093602UL	Missing
EOG093602V4	Missing
EOG093602VC	Missing
EOG093602VE	Fragmented	21380389	550	970	139.8	80
EOG093602VI	Missing
EOG093602WA	Missing
EOG093602X4	Fragmented	18691617	54	767	254.1	197
EOG093602XV	Missing
EOG093602XZ	Missing
EOG093602Y5	Missing
EOG093602Y9	Missing
EOG093602YD	Missing
EOG093602Z8	Missing
EOG093602ZN	Missing
EOG09360300	Complete	21412295	391	1905	869.0	455
EOG09360317	Missing
EOG0936031D	Missing
EOG0936031Y	Complete	7295298	1	2487	1015.3	640
EOG0936032C	Missing
EOG0936032P	Missing
EOG0936033H	Missing
EOG0936033V	Fragmented	7292510	1	728	151.1	92
EOG09360353	Missing
EOG09360358	Fragmented	9760541	1	947	199.7	151
EOG0936035H	Missing
EOG0936035T	Missing
EOG0936035U	Missing
EOG0936036G	Missing
EOG0936036H	Missing
EOG0936036V	Missing
EOG0936037E	Complete	6954573	2	1979	935.4	500
EOG0936037T	Fragmented	20200156	1	2122	435.2	453
EOG0936037Y	Missing
EOG09360383	Missing
EOG0936038D	Missing
EOG0936038M	Fragmented	13402632	1	831	296.2	177
EOG0936038S	Missing
EOG0936038Z	Complete	1690306	1	2037	1064.4	624
EOG09360391	Missing
EOG09360394	Missing
EOG093603DJ	Missing
EOG093603DO	Missing
EOG093603EX	Missing
EOG093603F5	Missing
EOG093603FC	Missing
EOG093603FG	Missing
EOG093603FS	Missing
EOG093603GP	Missing
EOG093603H7	Missing
EOG093603HD	Missing
EOG093603I2	Fragmented	7688556	1	909	549.2	279
EOG093603IB	Missing
EOG093603IM	Complete	17193548	1	916	499.9	299
EOG093603J1	Missing
EOG093603J5	Missing
EOG093603JD	Duplicated	21415490	1	2227	350.9	526
EOG093603JD	Duplicated	4844404	1	1347	362.6	386
EOG093603K3	Missing
EOG093603K7	Complete	3927706	1	1527	507.7	308
EOG093603K9	Missing
EOG093603KJ	Missing
EOG093603LQ	Missing
EOG093603M5	Missing
EOG093603MT	Missing
EOG093603NH	Missing
EOG093603OJ	Missing
EOG093603OL	Missing
EOG093603OR	Missing
EOG093603OV	Missing
EOG093603PK	Fragmented	21413569	1	3118	243.1	135
EOG093603PO	Fragmented	21202258	1	1487	337.8	182
EOG093603PW	Missing
EOG093603QH	Missing
EOG093603QQ	Fragmented	11260877	1	401	156.2	93
EOG093603QT	Duplicated	21411984	136	2493	664.8	712
EOG093603QT	Duplicated	5439766	677	1651	568.4	300
EOG093603RD	Missing
EOG093603RW	Missing
EOG093603SM	Missing
EOG093603SR	Missing
EOG093603SX	Missing
EOG093603T3	Missing
EOG093603TE	Fragmented	3787087	106	893	162.2	116
EOG093603UO	Missing
EOG093603UU	Missing
EOG093603UW	Missing
EOG093603VH	Missing
EOG093603VX	Missing
EOG093603VZ	Missing
EOG093603W4	Missing
EOG093603W7	Fragmented	5035859	1	1457	486.5	223
EOG093603WH	Complete	21414590	956	3507	1047.4	665
EOG093603WZ	Missing
EOG093603XJ	Fragmented	5885600	1	857	222.1	174
EOG093603XO	Missing
EOG093603YN	Fragmented	6068859	2	286	128.9	82
EOG093603Z1	Fragmented	9462641	163	1155	283.8	143
EOG093603ZW	Missing
EOG0936040G	Missing
EOG0936041E	Missing
EOG0936041M	Missing
EOG0936041Q	Missing
EOG0936041Y	Missing
EOG09360424	Complete	17002478	1	2411	886.4	1018
EOG0936042H	Missing
EOG0936042R	Complete	9348657	527	2084	916.1	468
EOG09360439	Missing
EOG0936043P	Complete	12161676	1426	4970	672.9	402
EOG0936043U	Fragmented	1594295	1	616	454.6	201
EOG0936044V	Missing
EOG0936045K	Missing
EOG0936046G	Missing
EOG0936047E	Missing
EOG0936048K	Missing
EOG09360490	Complete	17002478	1	2248	930.6	1300
EOG0936049L	Missing
EOG093604AJ	Fragmented	4450063	1	2345	348.5	212
EOG093604B8	Fragmented	21415297	1	1554	656.9	298
EOG093604BC	Missing
EOG093604C7	Missing
EOG093604CE	Missing
EOG093604D2	Complete	3405575	1	1797	995.6	546
EOG093604D4	Missing
EOG093604D9	Missing
EOG093604DG	Missing
EOG093604DM	Missing
EOG093604F0	Fragmented	10581842	566	3366	260.5	182
EOG093604F6	Missing
EOG093604FE	Missing
EOG093604FM	Missing
EOG093604HB	Missing
EOG093604HD	Missing
EOG093604HI	Missing
EOG093604HK	Duplicated	10550962	142	1449	379.3	486
EOG093604HK	Duplicated	1196579	1	1228	424.4	492
EOG093604HK	Duplicated	17002478	1	2411	415.1	523
EOG093604HV	Missing
EOG093604IO	Missing
EOG093604JQ	Missing
EOG093604JS	Missing
EOG093604JV	Missing
EOG093604K0	Missing
EOG093604KN	Missing
EOG093604LD	Complete	9450484	7	1500	748.2	432
EOG093604LM	Missing
EOG093604MP	Fragmented	16976972	6	1595	424.4	207
EOG093604MW	Fragmented	2955218	1	2294	267.1	135
EOG093604MY	Missing
EOG093604NO	Missing
EOG093604OT	Missing
EOG093604P1	Missing
EOG093604P6	Complete	11074746	1	3499	357.5	204
EOG093604PT	Fragmented	21263925	129	682	169.3	74
EOG093604PU	Missing
EOG093604QJ	Fragmented	17995126	1	1007	249.9	106
EOG093604R2	Missing
EOG093604R6	Missing
EOG093604R7	Complete	21414483	2	1957	214.9	237
EOG093604RL	Missing
EOG093604SP	Missing
EOG093604T4	Missing
EOG093604TP	Fragmented	18974870	1	1441	267.1	130
EOG093604TS	Missing
EOG093604U7	Fragmented	14570269	1	1581	196.4	152
EOG093604UF	Complete	21412170	2	1765	715.2	466
EOG093604V6	Missing
EOG093604VR	Fragmented	16140201	1	461	95.6	98
EOG093604W6	Missing
EOG093604WD	Missing
EOG093604WH	Missing
EOG093604WU	Missing
EOG093604X5	Missing
EOG093604XX	Fragmented	10365331	353	949	137.4	129
EOG093604Y6	Missing
EOG093604YC	Fragmented	7977487	1	1447	368.4	237
EOG093604YI	Missing
EOG093604YO	Missing
EOG093604Z0	Missing
EOG093604ZI	Missing
EOG093604ZR	Missing
EOG0936051T	Missing
EOG09360525	Missing
EOG0936052S	Fragmented	5152477	1	549	244.9	157
EOG0936053E	Missing
EOG0936053F	Missing
EOG09360541	Complete	9556601	20	2156	1048.4	611
EOG09360548	Missing
EOG0936054G	Fragmented	12310315	1	1055	679.9	344
EOG09360557	Missing
EOG09360558	Complete	20371576	7	1520	173.0	167
EOG0936055I	Fragmented	21410324	1	2684	385.5	278
EOG0936055R	Missing
EOG0936056C	Fragmented	13821181	1	594	216.0	117
EOG0936056J	Missing
EOG0936057B	Missing
EOG09360595	Fragmented	16785160	71	1159	609.3	332
EOG0936059C	Missing
EOG0936059L	Fragmented	221924	1	756	234.1	169
EOG093605A0	Complete	17002478	1	2411	623.5	762
EOG093605AK	Missing
EOG093605BP	Missing
EOG093605BU	Missing
EOG093605C3	Missing
EOG093605CQ	Missing
EOG093605DD	Missing
EOG093605DE	Missing
EOG093605DF	Complete	6376619	514	4090	631.0	515
EOG093605DG	Missing
EOG093605E3	Complete	21411984	136	2493	665.4	673
EOG093605E8	Missing
EOG093605E9	Missing
EOG093605FL	Missing
EOG093605GO	Missing
EOG093605I3	Missing
EOG093605IQ	Fragmented	20680422	1017	1644	313.1	151
EOG093605IT	Missing
EOG093605J6	Missing
EOG093605K4	Missing
EOG093605M5	Missing
EOG093605ME	Fragmented	21415724	1	1437	701.4	407
EOG093605MM	Missing
EOG093605MS	Missing
EOG093605MY	Missing
EOG093605NL	Missing
EOG093605OJ	Missing
EOG093605OT	Missing
EOG093605PB	Missing
EOG093605PH	Missing
EOG093605PR	Fragmented	21411154	682	1668	139.7	226
EOG093605PS	Missing
EOG093605QW	Fragmented	9252212	1	543	313.0	167
EOG093605R5	Missing
EOG093605RH	Missing
EOG093605RL	Missing
EOG093605SE	Complete	6197664	1	2606	253.7	358
EOG093605T0	Missing
EOG093605TB	Missing
EOG093605TG	Missing
EOG093605TN	Missing
EOG093605TV	Complete	10087870	1	1858	373.8	213
EOG093605UA	Missing
EOG093605UB	Missing
EOG093605UZ	Missing
EOG093605VA	Missing
EOG093605VH	Missing
EOG093605XN	Missing
EOG093605XW	Missing
EOG093605Y2	Missing
EOG093605YJ	Missing
EOG093605YX	Missing
EOG093605ZP	Missing
EOG09360604	Fragmented	3026225	1	1199	387.6	305
EOG09360607	Missing
EOG0936060Z	Missing
EOG0936061C	Missing
EOG0936063C	Complete	3405575	1	1797	542.7	691
EOG09360640	Missing
EOG0936064Q	Fragmented	18680722	1	1404	664.2	368
EOG0936065V	Missing
EOG0936066R	Fragmented	7079516	1	730	108.1	65
EOG0936066T	Missing
EOG0936066Y	Missing
EOG09360676	Missing
EOG09360677	Missing
EOG09360679	Fragmented	15613738	16	673	173.3	91
EOG0936067H	Missing
EOG0936068L	Missing
EOG0936068S	Duplicated	11479758	1	663	300.2	184
EOG0936068S	Duplicated	8299720	1	839	257.6	204
EOG0936069Q	Missing
EOG0936069S	Missing
EOG0936069X	Missing
EOG093606A7	Missing
EOG093606AC	Missing
EOG093606C9	Missing
EOG093606CH	Missing
EOG093606CI	Missing
EOG093606CK	Missing
EOG093606D1	Complete	13523766	1	1625	550.6	302
EOG093606G1	Missing
EOG093606G2	Complete	16218994	861	2362	383.3	348
EOG093606GA	Missing
EOG093606K5	Missing
EOG093606KG	Fragmented	6410454	1	1338	226.6	104
EOG093606KR	Missing
EOG093606L0	Missing
EOG093606L8	Complete	3176119	1390	2929	491.7	398
EOG093606LZ	Fragmented	17891667	1	584	376.0	181
EOG093606MV	Fragmented	18553954	1	972	365.5	180
EOG093606MY	Missing
EOG093606N3	Missing
EOG093606NA	Missing
EOG093606ND	Fragmented	7200532	77	2101	220.9	144
EOG093606NL	Missing
EOG093606O6	Missing
EOG093606O8	Missing
EOG093606O9	Missing
EOG093606OC	Missing
EOG093606Q8	Missing
EOG093606QR	Missing
EOG093606RM	Missing
EOG093606RP	Fragmented	10546577	1	2000	200.0	134
EOG093606S1	Fragmented	2894241	1	2032	399.7	235
EOG093606ST	Missing
EOG093606SW	Missing
EOG093606T7	Missing
EOG093606UJ	Missing
EOG093606UT	Fragmented	4969112	1	742	347.6	213
EOG093606VV	Fragmented	6590089	2	502	206.3	107
EOG093606VY	Missing
EOG093606W4	Missing
EOG093606YS	Fragmented	6841946	1	389	120.4	84
EOG093606ZH	Missing
EOG093606ZK	Missing
EOG0936070D	Missing
EOG0936070W	Missing
EOG0936071Y	Missing
EOG09360720	Fragmented	21412580	1	3711	533.9	299
EOG09360725	Complete	11821832	1	1873	368.6	288
EOG0936072X	Missing
EOG0936072Y	Missing
EOG0936073E	Missing
EOG09360748	Missing
EOG0936075Y	Fragmented	19577452	1	1063	463.5	258
EOG0936076E	Missing
EOG0936076T	Fragmented	19013605	307	2271	288.0	163
EOG0936077B	Missing
EOG0936077I	Missing
EOG09360784	Complete	8367474	47	1387	640.5	384
EOG0936079H	Fragmented	7593777	492	1919	172.4	348
EOG0936079P	Missing
EOG093607BZ	Missing
EOG093607D0	Missing
EOG093607E0	Missing
EOG093607E9	Complete	18480517	385	1998	800.2	441
EOG093607EA	Missing
EOG093607EB	Missing
EOG093607EE	Missing
EOG093607FC	Missing
EOG093607FH	Missing
EOG093607FL	Missing
EOG093607GQ	Fragmented	11822148	1219	2521	352.0	213
EOG093607HU	Missing
EOG093607HY	Complete	5281276	1	1522	391.0	228
EOG093607I5	Missing
EOG093607I7	Fragmented	19687160	1	656	287.7	135
EOG093607J8	Fragmented	3198290	505	1423	587.4	298
EOG093607KK	Missing
EOG093607LD	Complete	8710178	76	1735	732.7	437
EOG093607NG	Missing
EOG093607NQ	Fragmented	11785921	1	837	289.5	210
EOG093607OL	Missing
EOG093607OO	Missing
EOG093607OT	Complete	21411984	136	2493	654.4	698
EOG093607OZ	Missing
EOG093607PL	Complete	17458648	234	2047	702.4	439
EOG093607PO	Missing
EOG093607QO	Missing
EOG093607RL	Complete	21390602	229	3627	515.8	377
EOG093607RN	Missing
EOG093607RU	Missing
EOG093607TC	Missing
EOG093607TG	Missing
EOG093607TH	Missing
EOG093607U8	Missing
EOG093607UA	Fragmented	3167438	1	340	215.9	106
EOG093607UE	Missing
EOG093607UJ	Missing
EOG093607UO	Fragmented	11126222	1	2726	291.3	200
EOG093607WA	Missing
EOG093607WN	Missing
EOG093607XJ	Missing
EOG093607YA	Missing
EOG093607YB	Missing
EOG093607ZG	Fragmented	19233350	176	739	238.7	149
EOG093607ZP	Missing
EOG093607ZT	Missing
EOG09360803	Missing
EOG09360806	Missing
EOG0936081F	Complete	17002478	1	2411	691.8	913
EOG09360829	Missing
EOG0936082I	Fragmented	19139300	2	405	134.3	78
EOG0936082J	Complete	8253931	1	1947	612.1	417
EOG0936082K	Missing
EOG0936082Y	Missing
EOG0936083D	Missing
EOG0936083O	Missing
EOG09360843	Missing
EOG0936084P	Complete	14942377	606	2100	535.2	316
EOG0936084R	Missing
EOG0936085E	Missing
EOG0936085U	Complete	16978170	1	637	159.7	188
EOG0936086V	Missing
EOG0936086W	Complete	21411984	136	2493	661.1	721
EOG09360877	Fragmented	7211991	1	1953	366.2	223
EOG0936087S	Fragmented	13838468	2	1451	375.8	221
EOG0936088K	Missing
EOG0936088P	Missing
EOG093608A7	Fragmented	4350276	1	807	152.0	104
EOG093608AK	Missing
EOG093608AS	Fragmented	7909176	1	1147	156.0	90
EOG093608AU	Complete	17002478	1	2411	653.3	870
EOG093608AX	Missing
EOG093608B1	Fragmented	6214870	318	2947	322.6	190
EOG093608BO	Missing
EOG093608CS	Missing
EOG093608FN	Missing
EOG093608GA	Missing
EOG093608GF	Fragmented	2534236	1	1470	390.5	199
EOG093608GT	Missing
EOG093608I9	Complete	11832332	1	1704	857.1	420
EOG093608IL	Missing
EOG093608JW	Missing
EOG093608K2	Missing
EOG093608KQ	Missing
EOG093608LD	Missing
EOG093608NO	Missing
EOG093608OZ	Missing
EOG093608P1	Missing
EOG093608PC	Missing
EOG093608PU	Fragmented	15697397	1	2187	206.9	126
EOG093608R5	Missing
EOG093608SZ	Fragmented	7240231	2	845	291.5	234
EOG093608T4	Fragmented	4968715	1	897	250.1	186
EOG093608V7	Missing
EOG093608VJ	Missing
EOG093608WC	Fragmented	21387561	1	672	101.2	60
EOG093608XE	Missing
EOG093608XY	Missing
EOG093608YK	Missing
EOG093608ZW	Missing
EOG0936090G	Missing
EOG09360916	Missing
EOG0936091G	Missing
EOG0936091T	Missing
EOG0936092Y	Fragmented	14750407	1	785	458.5	227
EOG09360945	Missing
EOG0936096A	Fragmented	8334257	1	581	61.4	46
EOG0936096C	Fragmented	20219397	55	603	338.8	173
EOG0936097H	Complete	21403367	1	1154	482.7	293
EOG0936098C	Missing
EOG0936098U	Fragmented	3122901	41	1058	219.7	175
EOG0936099K	Missing
EOG0936099O	Fragmented	14528053	1	464	237.4	122
EOG093609BK	Missing
EOG093609C8	Missing
EOG093609D4	Missing
EOG093609DP	Missing
EOG093609EF	Missing
EOG093609G8	Fragmented	398089	605	1195	333.0	181
EOG093609GK	Missing
EOG093609GV	Missing
EOG093609HF	Fragmented	7720993	1	375	114.2	54
EOG093609HT	Missing
EOG093609I6	Missing
EOG093609I7	Missing
EOG093609JA	Missing
EOG093609KC	Complete	16622965	1	1693	558.0	309
EOG093609LK	Missing
EOG093609MH	Fragmented	21416444	1	2768	443.4	252
EOG093609NR	Missing
EOG093609NZ	Complete	8998821	1	1687	258.9	292
EOG093609O4	Missing
EOG093609PH	Complete	10847953	1	939	440.3	240
EOG093609PI	Missing
EOG093609PW	Missing
EOG093609Q8	Complete	21415945	1973	4345	595.4	365
EOG093609QX	Missing
EOG093609R4	Missing
EOG093609SJ	Missing
EOG093609SU	Missing
EOG093609TC	Missing
EOG093609TH	Missing
EOG093609UI	Missing
EOG093609UJ	Missing
EOG093609VP	Missing
EOG093609VT	Fragmented	1614033	6	2393	307.9	139
EOG093609VZ	Missing
EOG093609WJ	Complete	4157017	19	2060	330.9	172
EOG093609X6	Missing
EOG093609XY	Missing
EOG093609YB	Missing
EOG093609YH	Fragmented	1356206	389	913	56.8	48
EOG093609YQ	Fragmented	10734703	1	2067	348.9	181
EOG093609ZU	Complete	7287477	1	1601	542.0	258
EOG09360A0R	Complete	14642854	2	825	451.7	256
EOG09360A16	Missing
EOG09360A2C	Missing
EOG09360A2I	Missing
EOG09360A3A	Missing
EOG09360A5W	Fragmented	4499183	1	737	313.8	163
EOG09360A63	Missing
EOG09360A69	Missing
EOG09360A72	Missing
EOG09360A77	Missing
EOG09360A7J	Missing
EOG09360A7L	Fragmented	19253976	1	1693	389.2	241
EOG09360A7W	Complete	20301675	1	607	312.8	201
EOG09360A7X	Fragmented	11588419	1	839	155.6	99
EOG09360A8D	Missing
EOG09360A8J	Missing
EOG09360A9V	Missing
EOG09360AA1	Missing
EOG09360AAI	Missing
EOG09360AAM	Missing
EOG09360AC9	Missing
EOG09360ADB	Fragmented	20410382	286	1311	499.7	306
EOG09360ADD	Missing
EOG09360AE6	Missing
EOG09360AEU	Missing
EOG09360AH1	Missing
EOG09360AI2	Missing
EOG09360AJ0	Fragmented	14619869	9	575	245.3	159
EOG09360AKC	Complete	6782329	2188	4227	239.4	351
EOG09360AKZ	Missing
EOG09360ALA	Missing
EOG09360ALP	Missing
EOG09360ALT	Missing
EOG09360AMJ	Missing
EOG09360AN8	Complete	17516111	1	837	398.5	234
EOG09360ANA	Fragmented	10987903	1	544	204.5	123
EOG09360ANO	Missing
EOG09360AQ0	Missing
EOG09360AQO	Missing
EOG09360ARD	Missing
EOG09360ARK	Complete	9572120	14	1672	476.5	359
EOG09360ASH	Missing
EOG09360ATC	Missing
EOG09360AW4	Missing
EOG09360AW9	Missing
EOG09360AWB	Fragmented	3782795	1	1014	232.2	142
EOG09360AWI	Missing
EOG09360AWP	Fragmented	5511978	1	406	146.8	103
EOG09360AWY	Missing
EOG09360AX2	Missing
EOG09360AXR	Complete	522922	1	1401	226.4	119
EOG09360AYE	Fragmented	3039986	1	482	204.4	135
EOG09360B27	Missing
EOG09360B3J	Missing
EOG09360B3R	Fragmented	2778714	1	1480	133.0	133
EOG09360B40	Missing
EOG09360B41	Missing
EOG09360B47	Missing
EOG09360B4E	Fragmented	21415909	872	2550	177.3	162
EOG09360B4I	Missing
EOG09360B4L	Complete	21416124	206	3261	679.1	376
EOG09360B4S	Complete	14958445	2	1412	359.3	191
EOG09360B4Z	Missing
EOG09360B5K	Missing
EOG09360B5S	Missing
EOG09360B6P	Missing
EOG09360B71	Fragmented	14799	2	1099	281.7	166
EOG09360B8J	Missing
EOG09360B9U	Missing
EOG09360BA6	Missing
EOG09360BAH	Missing
EOG09360BAZ	Complete	8204084	1557	4430	616.6	351
EOG09360BDG	Fragmented	21409225	1	678	336.1	158
EOG09360BEF	Fragmented	8613396	19	837	391.7	226
EOG09360BEL	Missing
EOG09360BEM	Missing
EOG09360BFF	Missing
EOG09360BG3	Fragmented	10356443	1	886	372.9	207
EOG09360BGE	Fragmented	2944696	42	663	241.9	141
EOG09360BGG	Missing
EOG09360BGW	Fragmented	8517842	2	573	185.9	93
EOG09360BI5	Missing
EOG09360BID	Missing
EOG09360BIG	Fragmented	10012853	1	604	123.5	90
EOG09360BJ2	Complete	6374518	2	1183	444.0	234
EOG09360BJO	Missing
EOG09360BKS	Fragmented	5054266	1	839	233.2	126
EOG09360BLH	Complete	12985156	1146	3388	425.3	233
EOG09360BM8	Missing
EOG09360BN6	Missing
EOG09360BNI	Missing
EOG09360BOH	Missing
EOG09360BPW	Missing
EOG09360BQM	Fragmented	8972995	2	1255	260.5	149
EOG09360BQU	Missing
EOG09360BR4	Missing
EOG09360BRK	Fragmented	17671496	1	2109	518.7	267
EOG09360BRS	Missing
EOG09360BSY	Fragmented	16611294	1	979	226.5	116
EOG09360BT4	Missing
EOG09360BTH	Complete	20215758	1	1917	546.2	326
EOG09360BVG	Missing
EOG09360BWZ	Missing
EOG09360BY2	Missing
EOG09360BY3	Fragmented	15780844	1	2947	313.9	176
EOG09360BYN	Fragmented	3690464	1	734	149.6	122
EOG09360BYY	Missing
EOG09360BZ0	Missing
EOG09360C0Z	Missing
EOG09360C3E	Missing
EOG09360C3K	Missing
EOG09360C5R	Fragmented	17942258	362	1141	473.8	247
EOG09360C5Z	Missing
EOG09360C61	Complete	11535891	1	907	266.1	195
EOG09360C6T	Missing
EOG09360C7E	Missing
EOG09360C7N	Complete	21405728	1	1607	450.4	243
EOG09360C8Y	Missing
EOG09360CCO	Missing
EOG09360CCQ	Missing
EOG09360CDH	Fragmented	21414061	1	1456	349.2	172
EOG09360CEB	Missing
EOG09360CEF	Missing
EOG09360CFL	Missing
EOG09360CG1	Fragmented	13983336	1	548	323.7	180
EOG09360CG3	Duplicated	10773913	1	1204	326.6	248
EOG09360CG3	Duplicated	13602243	1	725	288.0	218
EOG09360CGS	Missing
EOG09360CH3	Missing
EOG09360CHA	Fragmented	2473815	1	1934	232.6	123
EOG09360CI2	Missing
EOG09360CK0	Missing
EOG09360CMF	Fragmented	1833245	1	2123	238.2	177
EOG09360CMK	Missing
EOG09360CMV	Missing
EOG09360CNG	Missing
EOG09360CNL	Fragmented	18606193	1	356	138.9	74
EOG09360CP3	Missing
EOG09360CPN	Missing
EOG09360CRR	Fragmented	16627829	1	2813	288.0	207
EOG09360CTZ	Missing
EOG09360CVE	Complete	12162645	2	942	338.3	233
EOG09360CVM	Missing
EOG09360CW3	Missing
EOG09360CWE	Fragmented	1909569	246	629	112.4	85
EOG09360CX9	Missing
EOG09360CXD	Fragmented	21377311	2	886	126.8	77
EOG09360CXH	Missing
EOG09360CXL	Missing
EOG09360CYM	Missing
EOG09360CYS	Missing
EOG09360D01	Missing
EOG09360D08	Missing
EOG09360D0R	Missing
EOG09360D2F	Fragmented	14952553	768	1522	121.9	84
EOG09360D2X	Fragmented	11454853	1	1553	121.7	96
EOG09360D36	Missing
EOG09360D3T	Missing
EOG09360D41	Missing
EOG09360D4T	Fragmented	5823114	1	1302	370.8	174
EOG09360D4X	Missing
EOG09360D63	Missing
EOG09360D64	Missing
EOG09360D6G	Missing
EOG09360D6K	Fragmented	9660695	1	565	215.0	152
EOG09360D7I	Missing
EOG09360D7K	Missing
EOG09360D8B	Missing
EOG09360D8C	Missing
EOG09360D9L	Missing
